Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
Flat 47151832,https://www.zameen.com/Property/dha_defence_phase_2_defence_residency_defance_residance_block_-17_flat_-00_5th_floor_for_sale-47151832-9914-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Defence Residency Flats,108.792,2.0,2.0,9000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0
Flat 47030969,https://www.zameen.com/Property/dha_defence_phase_2_defence_residency_2_bed_apartment_available_for_sale-47030969-9914-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Defence Residency Flats,108.792,2.0,2.0,8000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
House 47072401,https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_10_marla_brand_new_personal_built_double_unit_house_for_sale_in_dha_phase_2-47072401-339-1.html,Islamabad Houses > DHA Defence Houses > DHA Defence Phase 2 Houses,302.2,5.0,5.0,58500000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2023.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0
House 46461367,https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_beautiful_owner_s_build_triple_storey_house_for_sale_in_dha_phase_2-46461367-339-1.html,Islamabad Houses > DHA Defence Houses > DHA Defence Phase 2 Houses,604.44,7.0,0.0,88500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0
Flat 45901848,https://www.zameen.com/Property/dha_defence_phase_1_river_hills_5_1_bed_722_sqft_front-45901848-19667-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 1 Flats > River Hills 5 Flats,96.70400000000001,1.0,1.0,13000000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2023.0,1.0,2.0,5.0,0.0,8.0,1.0,0.0,0.0,0.0
House 46871688,https://www.zameen.com/Property/dha_valley_lilly_sector_lilly_sector_-_block_a_8_marla_house_for_sale_in_taj_residencia-46871688-16475-1.html,Islamabad Houses > DHA Defence Houses > DHA Valley Houses > DHA Valley - Lilly Sector Houses > Lilly Sector - Block A Houses,241.76,6.0,6.0,27000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Flat 46912209,https://www.zameen.com/Property/dha_defence_phase_2_defence_residency_3_bed_luxury_apartment_for_sale_in_dha_2_on_investor_price-46912209-9914-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Defence Residency Flats,190.386,3.0,3.0,13600000.000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022.0,0.0,2.0,6.0,0.0,10.0,1.0,3.0,0.0,1.0
House 45912117,https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_brand_new_designer_house_available_for_sale_in_dha_phase_2_with_reasonable_price-45912117-339-1.html,Islamabad Houses > DHA Defence Houses > DHA Defence Phase 2 Houses,604.44,6.0,6.0,92500000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2023.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0
House 45956696,https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_brand_new_luxurious_house_available_for_sale_in_dha_phase_2-45956696-339-1.html,Islamabad Houses > DHA Defence Houses > DHA Defence Phase 2 Houses,604.44,6.0,6.0,99500000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2023.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
House 47043402,https://www.zameen.com/Property/dha_defence_dha_defence_phase_1_beautiful_1_kanal_house_at_best_location_available_for_sale_in_dha_phase_1_islamabad-47043402-376-1.html,Islamabad Houses > DHA Defence Houses > DHA Defence Phase 1 Houses,604.44,5.0,6.0,69500000.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2010.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0
