Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
House 46711580,https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_owner_built_5_6_marla_beautiful_house_for_sale-46711580-339-1.html,Islamabad Houses > DHA Defence Houses > DHA Defence Phase 2 Houses,169.23199999999997,5.0,4.0,44000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2023.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0
House 46711300,https://www.zameen.com/Property/dha_defence_dha_serene_city_5_marla_brand_new_house_for_sale_in_dha_phase_3_serene_city_rawalpindi-46711300-14646-1.html,Islamabad Houses > DHA Defence Houses > DHA Serene City Houses,151.1,3.0,4.0,25000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
Flat 46679506,https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_three_bedroom_flat_available_for_sale_in_dha_phase_2_islamabad-46679506-339-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats,190.386,3.0,3.0,13799999.999999998,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2022.0,1.0,2.0,3.0,0.0,10.0,1.0,1.0,0.0,1.0
Flat 46901631,https://www.zameen.com/Property/dha_defence_phase_2_world_trade_center_hotel_apartment_for_sale_in_giga_mall_world_trade_center_dha-2_islamabad-46901631-8362-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > World Trade Center Flats,66.48400000000001,1.0,1.0,19800000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2024.0,1.0,8.0,13.0,0.0,30.0,1.0,1.0,0.0,0.0
Flat 41575620,https://www.zameen.com/Property/dha_defence_dha_defence_phase_3_luxury_condominium_flat_with_lush_golf_view_on_4_years_easy_installment_plan_on_main_golf_course_at_bahria_garden_city_islamabad-41575620-8412-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 3 Flats,139.01199999999997,0.0,0.0,14300000.0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,2022.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Flat 46927243,https://www.zameen.com/Property/dha_defence_phase_2_goldcrest_highlife_one_bedroom_apartment_for_sale_in_goldcrest_highlife-3_dha-2_islamabad-46927243-21059-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Goldcrest Highlife Flats,63.462,1.0,1.0,5200000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,2024.0,1.0,5.0,14.0,0.0,22.0,1.0,0.0,0.0,0.0
House 46892428,https://www.zameen.com/Property/dha_phase_1_sector_f_dha_phase_1_-_defence_villas_12_marla_defence_villa_for_sale-46892428-3075-1.html,Islamabad Houses > DHA Defence Houses > DHA Defence Phase 1 Houses > DHA Phase 1 - Sector F Houses > DHA Phase 1 - Defence Villas Houses,362.64,3.0,4.0,37300000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
Flat 46679540,https://www.zameen.com/Property/dha_defence_phase_5_askari_tower_3_brand_new_spacious_apartment_for_sale_in_askari_tower_3_dha_5_islamabad-46679540-17434-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 5 Flats > Askari Tower 3 Flats,362.64,3.0,3.0,36000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Flat 46679632,https://www.zameen.com/Property/dha_defence_phase_5_askari_tower_3_brand_new_apartment_for_sale_in_askari_tower_3_dha_5_islamabad-46679632-17434-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 5 Flats > Askari Tower 3 Flats,438.19,4.0,5.0,44000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Flat 45823064,https://www.zameen.com/Property/dha_defence_phase_2_defence_executive_apartments_luxury_1_bed_flat_available_for_sale_in_defence_executive_apartments_open_view_near_giga_mall_dha_phase_2_islamabad-45823064-9615-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Defence Executive Apartments Flats,129.946,1.0,1.0,9500000.0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2018.0,1.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
