Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
House 47094134,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_d_1125_square_feet_house_up_for_sale_in_bahria_town_-_sector_d-47094134-1796-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector D Houses,151.1,3.0,4.0,21500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
House 28395858,https://www.zameen.com/Property/bahria_town_sector_d_bahria_town_-_block_bb_ideally_located_house_for_sale_in_bahria_town_available-28395858-1798-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector D Houses > Bahria Town - Block BB Houses,151.1,3.0,3.0,17500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Flat 47002655,https://www.zameen.com/Property/lahore_bahria_town_one_bed_flat_for_sale-47002655-509-1.html,Lahore Flats > Bahria Town Flats,66.48400000000001,0.0,1.0,6500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Flat 47199704,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_e_luxury_studio_apartment_available_for_sale_on_installment_plan_in_rijas_eiffel_hightes_bahriatown-47199704-1802-1.html,Lahore Flats > Bahria Town Flats > Bahria Town - Sector E Flats,33.242000000000004,0.0,0.0,2288000.0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
House 46645555,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_b_10_marla_house_for_sale_at_very_ideal_location_in_bahria_town_sector_b-46645555-1772-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector B Houses,302.2,4.0,6.0,31000000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
House 46645560,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_c_1_kanal_house_for_sale_at_very_ideal_location_in_bahria_town_sector_c-46645560-1784-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses,604.44,6.0,6.0,52000000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
House 46645575,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_c_10_marla_house_for_sale_at_very_ideal_location_in_bahria_town_sector_c-46645575-1784-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses,302.2,4.0,6.0,32000000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
House 46645634,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_d_5_marla_house_for_sale_at_very_ideal_location_in_bahria_town_sector_d-46645634-1796-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector D Houses,151.1,3.0,4.0,18000000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
House 46645637,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_c_10_marla_house_for_sale_at_very_ideal_location_in_bahria_town_sector_c-46645637-1784-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses,302.2,4.0,6.0,32000000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Flat 47199677,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_e_luxury_studio_apartment_available_for_sale_on_installment_plan_in_rijas_eiffel_hightes_bahriatown-47199677-1802-1.html,Lahore Flats > Bahria Town Flats > Bahria Town - Sector E Flats,36.263999999999996,0.0,0.0,3172000.0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
