Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
House 47235681,https://www.zameen.com/Property/bahria_town_sector_c_bahria_town_-_gulbahar_block_2_kanal_house_for_sale_in_bahria_town_lahore-47235681-1793-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses > Bahria Town - Gulbahar Block Houses,1208.88,5.0,6.0,122500000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,2018.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0
House 47235669,https://www.zameen.com/Property/bahria_town_sector_e_bahria_town_-_nishtar_block_basement_full_28_marla_house_for_sale_in_bahria_town_lahore-47235669-1806-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector E Houses > Bahria Town - Nishtar Block Houses,846.216,5.0,6.0,105000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,2018.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0
House 47235636,https://www.zameen.com/Property/bahria_town_sector_a_bahria_town_-_babar_block_4_kanal_house_for_sale_in_bahria_town_lahore-47235636-8352-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector A Houses > Bahria Town - Babar Block Houses,2417.76,5.0,6.0,180000000.0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,2016.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0
House 47235613,https://www.zameen.com/Property/bahria_town_sector_b_bahria_town_-_meadows_villas_brand_new_33_marla_meaddowes_villas_house_for_sale_in_bahria_town_lahore-47235613-3598-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector B Houses > Bahria Town - Meadows Villas Houses,967.1040000000002,5.0,6.0,100000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,2018.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0
House 47235589,https://www.zameen.com/Property/bahria_town_sector_c_bahria_town_-_gulbahar_block_brand_new_1_kanal_house_for_sale_in_bahria_town_lahore-47235589-1793-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses > Bahria Town - Gulbahar Block Houses,604.44,5.0,6.0,85000000.0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,2023.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0
House 47235573,https://www.zameen.com/Property/bahria_town_sector_c_bahria_town_-_tulip_block_brand_new_1_kanal_house_for_sale_in_bahria_town_lahore-47235573-1789-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses > Bahria Town - Tulip Block Houses,604.44,5.0,6.0,85000000.0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,2023.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0
House 47235549,https://www.zameen.com/Property/bahria_town_sector_c_bahria_town_-_gulbahar_block_25_marla_house_for_sale_in_bahria_town_lahore-47235549-1793-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses > Bahria Town - Gulbahar Block Houses,725.3280000000001,6.0,6.0,90000000.0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,2019.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0
House 47235505,https://www.zameen.com/Property/bahria_town_sector_a_bahria_town_-_babar_block_2_kanal_house_for_sale_in_bahria_town_lahore-47235505-8352-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector A Houses > Bahria Town - Babar Block Houses,1208.88,5.0,6.0,135000000.0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,2018.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0
House 47235486,https://www.zameen.com/Property/bahria_town_sector_c_bahria_town_-_jasmine_block_brand_new_10_marla_house_for_sale_in_bahria_town_lahore-47235486-1786-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses > Bahria Town - Jasmine Block Houses,302.2,5.0,6.0,40000000.0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,2023.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0
House 47235463,https://www.zameen.com/Property/bahria_town_sector_c_bahria_town_-_gulbahar_block_ultra_luxury_brand_new_2_kanal_house_for_sale_in_bahria_town_lahore-47235463-1793-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses > Bahria Town - Gulbahar Block Houses,1208.88,7.0,6.0,200000000.0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,2023.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0
House 47235383,https://www.zameen.com/Property/bahria_town_overseas_enclave_bahria_town_-_overseas_a_6_kanal_house_for_sale_in_bahria_town_lahore-47235383-1812-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Overseas Enclave Houses > Bahria Town - Overseas A Houses,3626.6400000000003,7.0,6.0,400000000.0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,2019.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0
House 47235338,https://www.zameen.com/Property/bahria_town_overseas_enclave_bahria_town_-_overseas_a_4_kanal_house_for_sale_in_bahria_town_lahore-47235338-1812-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Overseas Enclave Houses > Bahria Town - Overseas A Houses,2417.76,7.0,6.0,250000000.0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,2023.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0
House 47235298,https://www.zameen.com/Property/bahria_town_sector_c_bahria_town_-_tulip_block_1_kanal_house_for_sale_in_bahria_town_lahore-47235298-1789-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses > Bahria Town - Tulip Block Houses,604.44,5.0,6.0,57500000.0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,2018.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0
House 47233399,https://www.zameen.com/Property/bahria_town_sector_b_bahria_town_-_awais_qarni_block_luxury_house_for_sale_in_prime_location-47233399-3024-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector B Houses > Bahria Town - Awais Qarni Block Houses,302.2,4.0,5.0,35500000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2023.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0
Flat 46253432,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_c_grey_structure_completed_fully_furnished_studio_for_sale-46253432-1784-1.html,Lahore Flats > Bahria Town Flats > Bahria Town - Sector C Flats,66.48400000000001,0.0,1.0,6300000.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2023.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,0.0,0.0
Flat 46253597,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_c_grey_structure_completed_fully_furnished_studio_for_sale-46253597-1784-1.html,Lahore Flats > Bahria Town Flats > Bahria Town - Sector C Flats,63.462,0.0,1.0,6700000.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2023.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,0.0,0.0
House 47233285,https://www.zameen.com/Property/bahria_town_sector_e_bahria_homes_luxury_house_for_sale_in_prime_location_with_reasonable_price-47233285-1807-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector E Houses > Bahria Homes Houses,184.34199999999998,3.0,4.0,24000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2023.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0
House 47232712,https://www.zameen.com/Property/bahria_town_sector_e_bahria_town_-_quaid_block_10_marla_farnish_house_for_sale_in_bahria_town_lahore_near_eiffel_tower_imtiaz_mart_good_location-47232712-1808-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector E Houses > Bahria Town - Quaid Block Houses,302.2,5.0,6.0,37500000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0
