Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
House 46107281,https://www.zameen.com/Property/dha_defence_dha_phase_3_8_marla_brand_new_eye_catching_luxurious_bungalow_near_park_and_market_for_sale_in_phase_3-46107281-1454-1.html,Lahore Houses > DHA Defence Houses > DHA Phase 3 Houses,241.76,3.0,4.0,33500000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2023.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0
House 46761426,https://www.zameen.com/Property/dha_defence_dha_phase_7_1_kanal_modern_bungalow_available_for_sale_in_dha_phase_7-46761426-1450-1.html,Lahore Houses > DHA Defence Houses > DHA Phase 7 Houses,604.44,5.0,6.0,62500000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,2023.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0
House 45978187,https://www.zameen.com/Property/dha_phase_7_dha_phase_7_-_block_t_10_marla_new_house_is_available-45978187-1627-1.html,Lahore Houses > DHA Defence Houses > DHA Phase 7 Houses > DHA Phase 7 - Block T Houses,302.2,4.0,5.0,52500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
House 46696732,https://www.zameen.com/Property/dha_defence_dha_phase_6_designed_by_mazher_munir_1_kanal_house_for_sale_in_phase_6-46696732-1448-1.html,Lahore Houses > DHA Defence Houses > DHA Phase 6 Houses,604.44,5.0,5.0,130000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,2023.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,3.0
House 46724128,https://www.zameen.com/Property/dha_defence_dha_phase_6_fully_furnished_1_kanal_modern_edge_dream_homes_in_phase_6_for_sale-46724128-1448-1.html,Lahore Houses > DHA Defence Houses > DHA Phase 6 Houses,604.44,5.0,5.0,114000000.0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,2023.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,3.0
Flat 46758318,https://www.zameen.com/Property/dha_phase_5_penta_square_by_dha_lahore_dha_phase_5_penta_square_phase_5_brand_new_studio_apartment-46758318-11845-1.html,Lahore Flats > DHA Defence Flats > DHA Phase 5 Flats > Penta Square By DHA Lahore Flats,148.078,0.0,2.0,35000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022.0,1.0,3.0,9.0,0.0,15.0,1.0,3.0,0.0,1.0
House 42813548,https://www.zameen.com/Property/dha_defence_dha_phase_7_1_kanal_brand_new_solid_house_for_sale_near_dha_raya-42813548-1450-1.html,Lahore Houses > DHA Defence Houses > DHA Phase 7 Houses,604.44,5.0,6.0,65000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,2022.0,1.0,0.0,0.0,3.0,0.0,2.0,4.0,2.0,1.0
House 46755998,https://www.zameen.com/Property/dha_defence_dha_phase_8_1_kanal_ultra_modern_design_beautiful_bungalow_for_sale_in_dha_phase_8-46755998-1451-1.html,Lahore Houses > DHA Defence Houses > DHA Phase 8 Houses,604.44,5.0,6.0,69500000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,2023.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0
House 46755808,https://www.zameen.com/Property/dha_defence_dha_phase_1_capital_group_10_marla_corner_single_storey_old_house_for_sale_in_phase_1-46755808-1442-1.html,Lahore Houses > DHA Defence Houses > DHA Phase 1 Houses,302.2,2.0,2.0,30000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0
House 46755597,https://www.zameen.com/Property/dha_defence_dha_phase_5_capital_group_out_class_10_marla_100_original_pics_used_house_for_sale_in_phase_5-46755597-1447-1.html,Lahore Houses > DHA Defence Houses > DHA Phase 5 Houses,302.2,3.0,4.0,48000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2010.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0
House 45428413,https://www.zameen.com/Property/dha_defence_dha_phase_7_1k_brand_new_spanish_galleria_designer_house_prime_location-45428413-1450-1.html,Lahore Houses > DHA Defence Houses > DHA Phase 7 Houses,604.44,5.0,6.0,90000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,2023.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,1.0
House 46619192,https://www.zameen.com/Property/dha_defence_dha_phase_7_100_real_pictures_and_real_price-46619192-1450-1.html,Lahore Houses > DHA Defence Houses > DHA Phase 7 Houses,604.44,5.0,6.0,70000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,2023.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,1.0
House 46619808,https://www.zameen.com/Property/dha_defence_dha_phase_5_property_for_sale_in_dha_phase_5_lahore_is_available_under_rs_54_500_000-46619808-1447-1.html,Lahore Houses > DHA Defence Houses > DHA Phase 5 Houses,302.2,4.0,6.0,54500000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,2013.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,1.0
